,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FDEWX,Morningstar Moderate Target Risk,97.09,1.35,-0.91,10.10,USD,3,8.73,13.67,1.51,2.57,
1,FDEWX,Morningstar Moderate Target Risk,,,,,USD,5,,,,,
2,FDEWX,Morningstar Moderate Target Risk,,,,,USD,10,,,,,
3,FDEWX,Morningstar Moderate Target Risk,,,,,USD,15,,,,,
