,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,PSPTX,S&P 500 TR USD,92.11,1.05,2.54,23.83,USD,3,9.87,25.03,2.33,4.81,
1,PSPTX,S&P 500 TR USD,92.11,1.05,2.54,23.83,USD,5,13.98,20.10,1.38,2.51,33.00
2,PSPTX,S&P 500 TR USD,92.11,1.05,2.54,23.83,USD,10,17.21,10.20,0.56,0.81,
3,PSPTX,S&P 500 TR USD,92.11,1.05,2.54,23.83,USD,15,,,,,
