,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,TPINX,Barclays US Agg Bond TR USD,6.43,0.66,5.0,10.51,USD,3,7.03,6.97,0.99,1.62,
1,TPINX,Barclays US Agg Bond TR USD,0.37,0.18,5.74,35.85,USD,5,8.18,6.36,0.79,1.17,21.00
2,TPINX,Barclays US Agg Bond TR USD,5.81,0.58,4.44,10.81,USD,10,7.87,7.78,0.8,1.3,
3,TPINX,Barclays US Agg Bond TR USD,13.94,0.85,4.09,8.5,USD,15,7.9,9.17,0.9,1.56,
