,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,NMSAX,S&P 500 TR USD,71.07,1.17,-4.45,16.30,USD,3,12.53,19.10,1.46,2.72,
1,NMSAX,S&P 500 TR USD,71.07,1.17,-4.45,16.30,USD,5,17.24,18.03,1.05,1.82,78.00
2,NMSAX,S&P 500 TR USD,71.07,1.17,-4.45,16.30,USD,10,19.10,8.55,0.45,0.65,
3,NMSAX,S&P 500 TR USD,71.07,1.17,-4.45,16.30,USD,15,19.27,9.48,0.47,0.69,
