,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,MANKX,Barclays Municipal TR USD,96.3,1.48,-0.89,4.09,USD,3,5.75,6.1,1.05,1.64,
1,MANKX,Barclays Municipal TR USD,90.97,1.31,-0.87,4.35,USD,5,5.2,5.77,1.09,1.7,88.00
2,MANKX,Barclays Municipal TR USD,85.85,1.17,-0.65,2.68,USD,10,5.54,4.67,0.57,0.84,
3,MANKX,Barclays Municipal TR USD,86.33,1.12,-0.61,2.9,USD,15,5.27,5.2,0.62,0.92,
