,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,CLSPX,S&P 500 TR USD,73.32,1.16,-7.70,13.03,USD,3,12.22,15.13,1.22,2.16,
1,CLSPX,S&P 500 TR USD,73.32,1.16,-7.70,13.03,USD,5,16.49,15.55,0.96,1.63,64.00
2,CLSPX,S&P 500 TR USD,73.32,1.16,-7.70,13.03,USD,10,18.37,9.94,0.53,0.76,
3,CLSPX,S&P 500 TR USD,73.32,1.16,-7.70,13.03,USD,15,20.84,6.84,0.33,0.50,
