,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,WFSPX,S&P 500 TR USD,100.00,1.00,-0.14,20.70,USD,3,9.05,20.78,2.14,4.11,
1,WFSPX,S&P 500 TR USD,100.00,1.00,-0.14,20.70,USD,5,12.98,15.82,1.20,2.08,38.00
2,WFSPX,S&P 500 TR USD,100.00,1.00,-0.14,20.70,USD,10,14.68,7.94,0.49,0.70,
3,WFSPX,S&P 500 TR USD,100.00,1.00,-0.14,20.70,USD,15,15.32,4.50,0.24,0.33,
