,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,PLDIX,Barclays US Agg Bond TR USD,63.0,0.53,1.14,5.14,USD,3,1.81,2.78,1.49,2.47,
1,PLDIX,Barclays US Agg Bond TR USD,36.74,0.41,1.26,7.14,USD,5,1.9,2.98,1.52,2.6,30.00
2,PLDIX,Barclays US Agg Bond TR USD,20.64,0.47,0.69,4.68,USD,10,3.38,3.74,0.65,0.97,
3,PLDIX,Barclays US Agg Bond TR USD,29.35,0.47,0.65,5.05,USD,15,3.03,4.34,0.77,1.17,
