,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,TRHYX,Barclays US Agg Bond TR USD,23.47,0.85,7.03,11.58,USD,3,4.76,9.9,2.0,3.65,
1,TRHYX,Barclays US Agg Bond TR USD,0.44,0.16,8.72,61.35,USD,5,6.64,9.6,1.41,2.39,8.00
2,TRHYX,Barclays US Agg Bond TR USD,5.08,0.59,4.26,10.23,USD,10,8.54,7.57,0.72,1.01,
3,TRHYX,Barclays US Agg Bond TR USD,,,,,USD,15,,,,,
