,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,PENZX,Morningstar Moderate Target Risk,70.2,0.74,-1.01,9.17,USD,3,5.63,6.84,1.2,1.98,
1,PENZX,Morningstar Moderate Target Risk,,,,,USD,5,,,,,
2,PENZX,Morningstar Moderate Target Risk,,,,,USD,10,,,,,
3,PENZX,Morningstar Moderate Target Risk,,,,,USD,15,,,,,
