,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FEQIX,S&P 500 TR USD,91.24,0.90,-0.02,20.67,USD,3,8.54,18.69,2.06,3.75,
1,FEQIX,S&P 500 TR USD,91.24,0.90,-0.02,20.67,USD,5,14.26,12.80,0.91,1.47,67.00
2,FEQIX,S&P 500 TR USD,91.24,0.90,-0.02,20.67,USD,10,16.51,6.06,0.35,0.48,
3,FEQIX,S&P 500 TR USD,91.24,0.90,-0.02,20.67,USD,15,16.19,5.32,0.28,0.39,
