,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,PRAFX,MSCI ACWI NR USD,69.43,1.04,-11.16,2.78,USD,3,13.08,2.94,0.28,0.4,
1,PRAFX,MSCI ACWI NR USD,,,,,USD,5,,,,,
2,PRAFX,MSCI ACWI NR USD,,,,,USD,10,,,,,
3,PRAFX,MSCI ACWI NR USD,,,,,USD,15,,,,,
