,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,BAAPX,S&P 500 TR USD,93.41,1.10,-5.26,15.28,USD,3,10.24,16.79,1.57,2.72,
1,BAAPX,S&P 500 TR USD,93.41,1.10,-5.26,15.28,USD,5,14.24,12.43,0.89,1.44,69.00
2,BAAPX,S&P 500 TR USD,93.41,1.10,-5.26,15.28,USD,10,,,,,
3,BAAPX,S&P 500 TR USD,93.41,1.10,-5.26,15.28,USD,15,,,,,
