,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,JPIVX,S&P 500 TR USD,93.46,1.05,0.56,21.54,USD,3,9.84,22.73,2.14,4.12,
1,JPIVX,S&P 500 TR USD,93.46,1.05,0.56,21.54,USD,5,14.13,15.83,1.11,1.86,57.00
2,JPIVX,S&P 500 TR USD,93.46,1.05,0.56,21.54,USD,10,15.70,8.34,0.49,0.69,
3,JPIVX,S&P 500 TR USD,93.46,1.05,0.56,21.54,USD,15,,,,,
