,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,JCIAX,BofAML USD LIBOR 3 Mon CM,9.33,41.11,-12.94,-0.03,USD,3,4.74,-1.17,-0.24,-0.3,
1,JCIAX,BofAML USD LIBOR 3 Mon CM,5.11,29.28,-7.2,0.0,USD,5,5.86,0.08,0.03,0.04,7.00
2,JCIAX,BofAML USD LIBOR 3 Mon CM,,,,,USD,10,,,,,
3,JCIAX,BofAML USD LIBOR 3 Mon CM,,,,,USD,15,,,,,
