,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,VWLTX,Barclays Municipal TR USD,99.22,1.16,0.1,4.82,USD,3,4.43,5.62,1.24,2.14,
1,VWLTX,Barclays Municipal TR USD,98.35,1.11,-0.18,4.88,USD,5,4.26,5.52,1.27,2.15,69.00
2,VWLTX,Barclays Municipal TR USD,98.38,1.12,-0.43,2.88,USD,10,4.92,4.74,0.65,0.96,
3,VWLTX,Barclays Municipal TR USD,97.79,1.16,-0.51,3.02,USD,15,5.14,5.46,0.68,1.02,
