,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,BAICX,Morningstar Moderate Target Risk,83.28,0.7,2.35,14.29,USD,3,4.87,10.02,1.98,3.69,
1,BAICX,Morningstar Moderate Target Risk,92.0,0.76,2.23,12.19,USD,5,6.64,9.28,1.36,2.53,8.00
2,BAICX,Morningstar Moderate Target Risk,,,,,USD,10,,,,,
3,BAICX,Morningstar Moderate Target Risk,,,,,USD,15,,,,,
