,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,EQPIX,S&P 500 TR USD,90.70,0.90,0.01,20.70,USD,3,8.55,18.70,2.05,3.75,
1,EQPIX,S&P 500 TR USD,90.70,0.90,0.01,20.70,USD,5,13.61,13.68,1.01,1.66,54.00
2,EQPIX,S&P 500 TR USD,90.70,0.90,0.01,20.70,USD,10,15.94,6.49,0.38,0.53,
3,EQPIX,S&P 500 TR USD,90.70,0.90,0.01,20.70,USD,15,15.70,6.29,0.34,0.48,
