,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FPURX,Morningstar Moderate Target Risk,88.9,1.0,3.96,15.18,USD,3,6.76,15.22,2.13,4.56,
1,FPURX,Morningstar Moderate Target Risk,94.73,1.06,2.29,11.38,USD,5,9.18,12.14,1.29,2.3,17.00
2,FPURX,Morningstar Moderate Target Risk,95.26,1.06,0.2,5.55,USD,10,10.49,7.42,0.59,0.85,
3,FPURX,Morningstar Moderate Target Risk,91.21,1.02,0.39,4.68,USD,15,10.12,6.74,0.5,0.73,
