,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FRKAX,Morningstar Moderate Target Risk,92.71,0.45,1.08,13.14,USD,3,2.96,5.92,1.94,3.7,
1,FRKAX,Morningstar Moderate Target Risk,95.1,0.56,0.59,10.12,USD,5,4.88,5.78,1.16,2.07,6.00
2,FRKAX,Morningstar Moderate Target Risk,,,,,USD,10,,,,,
3,FRKAX,Morningstar Moderate Target Risk,,,,,USD,15,,,,,
