,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,IUAEX,MSCI ACWI Ex USA NR USD,91.47,0.96,2.04,12.14,USD,3,12.8,11.69,0.93,1.44,
1,IUAEX,MSCI ACWI Ex USA NR USD,,,,,USD,5,,,,,
2,IUAEX,MSCI ACWI Ex USA NR USD,,,,,USD,10,,,,,
3,IUAEX,MSCI ACWI Ex USA NR USD,,,,,USD,15,,,,,
