,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,PTXAX,Barclays Municipal TR USD,66.99,0.79,-3.27,0.48,USD,3,3.7,0.44,0.12,0.17,
1,PTXAX,Barclays Municipal TR USD,40.17,0.58,-0.96,3.26,USD,5,3.45,1.95,0.56,0.86,33.00
2,PTXAX,Barclays Municipal TR USD,,,,,USD,10,,,,,
3,PTXAX,Barclays Municipal TR USD,,,,,USD,15,,,,,
