,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,PTNYX,Morningstar Moderate Target Risk,49.53,0.5,0.17,10.86,USD,3,4.52,5.48,1.19,1.89,
1,PTNYX,Morningstar Moderate Target Risk,,,,,USD,5,,,,,
2,PTNYX,Morningstar Moderate Target Risk,,,,,USD,10,,,,,
3,PTNYX,Morningstar Moderate Target Risk,,,,,USD,15,,,,,
