,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,OPTFX,S&P 500 TR USD,81.58,1.02,-2.21,18.24,USD,3,10.26,18.76,1.73,3.30,
1,OPTFX,S&P 500 TR USD,81.58,1.02,-2.21,18.24,USD,5,14.21,13.71,0.97,1.65,56.00
2,OPTFX,S&P 500 TR USD,81.58,1.02,-2.21,18.24,USD,10,16.58,6.46,0.37,0.51,
3,OPTFX,S&P 500 TR USD,81.58,1.02,-2.21,18.24,USD,15,17.77,4.10,0.21,0.28,
