,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FSNGX,MSCI ACWI NR USD,43.70,1.03,-9.74,3.63,USD,3,16.35,3.79,0.3,0.43,
1,FSNGX,MSCI ACWI NR USD,65.34,1.14,-6.35,3.22,USD,5,20.47,3.75,0.28,0.4,97.00
2,FSNGX,MSCI ACWI NR USD,55.95,1.22,-0.52,2.97,USD,10,27.02,5.14,0.27,0.37,
3,FSNGX,MSCI ACWI NR USD,42.1,1.02,6.82,7.01,USD,15,25.81,9.1,0.4,0.58,
