,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FLVCX,S&P 500 TR USD,71.68,1.08,-0.30,20.45,USD,3,11.57,22.21,1.80,3.79,
1,FLVCX,S&P 500 TR USD,71.68,1.08,-0.30,20.45,USD,5,18.64,16.36,0.91,1.45,95.00
2,FLVCX,S&P 500 TR USD,71.68,1.08,-0.30,20.45,USD,10,23.45,9.15,0.43,0.60,
3,FLVCX,S&P 500 TR USD,71.68,1.08,-0.30,20.45,USD,15,,,,,
