,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FIOAX,Morningstar Moderate Target Risk,97.14,0.79,1.5,12.76,USD,3,5.12,10.16,1.91,3.6,
1,FIOAX,Morningstar Moderate Target Risk,98.16,0.88,0.4,9.52,USD,5,7.49,8.45,1.11,1.91,12.00
2,FIOAX,Morningstar Moderate Target Risk,,,,,USD,10,,,,,
3,FIOAX,Morningstar Moderate Target Risk,,,,,USD,15,,,,,
