,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,LIRIX,Morningstar Moderate Target Risk,90.07,0.66,0.76,11.89,USD,3,4.41,7.86,1.73,3.18,
1,LIRIX,Morningstar Moderate Target Risk,,,,,USD,5,,,,,
2,LIRIX,Morningstar Moderate Target Risk,,,,,USD,10,,,,,
3,LIRIX,Morningstar Moderate Target Risk,,,,,USD,15,,,,,
