,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FOMAX,Barclays Municipal TR USD,89.93,1.21,-1.36,3.54,USD,3,4.86,4.33,0.88,1.57,
1,FOMAX,Barclays Municipal TR USD,,,,,USD,5,,,,,
2,FOMAX,Barclays Municipal TR USD,,,,,USD,10,,,,,
3,FOMAX,Barclays Municipal TR USD,,,,,USD,15,,,,,
