,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FSGFX,S&P 500 TR USD,86.41,1.09,-2.74,17.91,USD,3,10.59,19.56,1.74,3.34,
1,FSGFX,S&P 500 TR USD,86.41,1.09,-2.74,17.91,USD,5,,,,,
2,FSGFX,S&P 500 TR USD,86.41,1.09,-2.74,17.91,USD,10,,,,,
3,FSGFX,S&P 500 TR USD,86.41,1.09,-2.74,17.91,USD,15,,,,,
