,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FKGRX,S&P 500 TR USD,89.32,0.93,-0.01,20.70,USD,3,8.87,19.25,2.04,4.12,
1,FKGRX,S&P 500 TR USD,89.32,0.93,-0.01,20.70,USD,5,13.25,15.22,1.14,2.00,36.00
2,FKGRX,S&P 500 TR USD,89.32,0.93,-0.01,20.70,USD,10,15.11,9.19,0.56,0.81,
3,FKGRX,S&P 500 TR USD,89.32,0.93,-0.01,20.70,USD,15,15.52,6.36,0.35,0.50,
