,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FRALX,Barclays Municipal TR USD,93.19,1.09,-0.6,4.14,USD,3,4.32,4.58,1.05,1.66,
1,FRALX,Barclays Municipal TR USD,91.14,1.12,-0.86,4.25,USD,5,4.46,4.85,1.07,1.71,69.00
2,FRALX,Barclays Municipal TR USD,92.22,1.02,-0.59,2.68,USD,10,4.65,4.26,0.59,0.85,
3,FRALX,Barclays Municipal TR USD,93.07,0.99,-0.5,2.96,USD,15,4.51,4.91,0.65,0.95,
