,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,PAUIX,Morningstar Moderate Target Risk,61.02,0.9,-4.98,4.73,USD,3,7.35,4.32,0.6,0.9,
1,PAUIX,Morningstar Moderate Target Risk,39.94,0.59,-0.37,8.05,USD,5,7.83,4.79,0.63,0.95,3.00
2,PAUIX,Morningstar Moderate Target Risk,49.59,0.65,0.85,6.56,USD,10,8.97,5.81,0.51,0.77,
3,PAUIX,Morningstar Moderate Target Risk,,,,,USD,15,,,,,
