,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,DGAAX,S&P 500 TR USD,73.95,1.29,-6.32,15.09,USD,3,13.53,19.47,1.39,2.54,
1,DGAAX,S&P 500 TR USD,73.95,1.29,-6.32,15.09,USD,5,16.36,15.37,0.95,1.66,68.00
2,DGAAX,S&P 500 TR USD,73.95,1.29,-6.32,15.09,USD,10,,,,,
3,DGAAX,S&P 500 TR USD,73.95,1.29,-6.32,15.09,USD,15,,,,,
