,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FGIRX,S&P 500 TR USD,95.95,1.00,0.29,21.18,USD,3,9.20,21.18,2.14,3.90,
1,FGIRX,S&P 500 TR USD,95.95,1.00,0.29,21.18,USD,5,13.54,15.73,1.15,1.91,57.00
2,FGIRX,S&P 500 TR USD,95.95,1.00,0.29,21.18,USD,10,15.14,7.53,0.46,0.64,
3,FGIRX,S&P 500 TR USD,95.95,1.00,0.29,21.18,USD,15,15.40,4.23,0.22,0.30,
