,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,COSIX,Barclays US Agg Bond TR USD,39.97,0.97,2.9,6.01,USD,3,4.15,5.87,1.38,2.34,
1,COSIX,Barclays US Agg Bond TR USD,14.45,0.66,3.55,9.49,USD,5,4.87,6.3,1.27,2.19,32.00
2,COSIX,Barclays US Agg Bond TR USD,31.04,0.91,1.32,4.68,USD,10,5.27,5.77,0.8,1.19,
3,COSIX,Barclays US Agg Bond TR USD,27.76,0.83,1.31,5.21,USD,15,5.45,6.31,0.78,1.2,
