,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FSCDX,S&P 500 TR USD,79.57,1.25,-8.64,12.83,USD,3,12.70,16.14,1.24,2.04,
1,FSCDX,S&P 500 TR USD,79.57,1.25,-8.64,12.83,USD,5,16.31,13.17,0.84,1.34,82.00
2,FSCDX,S&P 500 TR USD,79.57,1.25,-8.64,12.83,USD,10,15.38,8.62,0.52,0.77,
3,FSCDX,S&P 500 TR USD,79.57,1.25,-8.64,12.83,USD,15,19.22,7.23,0.36,0.53,
