,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FTBFX,Barclays US Agg Bond TR USD,95.35,1.05,1.05,3.97,USD,3,2.93,4.24,1.42,2.42,
1,FTBFX,Barclays US Agg Bond TR USD,81.55,0.89,1.65,5.94,USD,5,2.78,5.37,1.87,3.67,41.00
2,FTBFX,Barclays US Agg Bond TR USD,59.01,0.93,0.7,4.03,USD,10,3.87,5.26,0.93,1.46,
3,FTBFX,Barclays US Agg Bond TR USD,,,,,USD,15,,,,,
