,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FLGEX,S&P 500 TR USD,95.23,1.03,-0.50,20.30,USD,3,9.55,20.98,2.05,4.07,
1,FLGEX,S&P 500 TR USD,95.23,1.03,-0.50,20.30,USD,5,13.40,16.70,1.22,2.14,44.00
2,FLGEX,S&P 500 TR USD,95.23,1.03,-0.50,20.30,USD,10,,,,,
3,FLGEX,S&P 500 TR USD,95.23,1.03,-0.50,20.30,USD,15,,,,,
