,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,ANCFX,S&P 500 TR USD,93.60,0.99,-1.28,19.29,USD,3,9.27,19.19,1.95,3.52,
1,ANCFX,S&P 500 TR USD,93.60,0.99,-1.28,19.29,USD,5,13.52,14.10,1.04,1.73,50.00
2,ANCFX,S&P 500 TR USD,93.60,0.99,-1.28,19.29,USD,10,15.40,8.93,0.54,0.76,
3,ANCFX,S&P 500 TR USD,93.60,0.99,-1.28,19.29,USD,15,15.40,7.25,0.41,0.58,
