,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,PETAX,MSCI ACWI NR USD,14.29,0.68,8.06,25.52,USD,3,18.79,17.29,0.94,1.44,
1,PETAX,MSCI ACWI NR USD,37.95,0.86,13.51,26.33,USD,5,20.31,22.75,1.11,1.92,9.00
2,PETAX,MSCI ACWI NR USD,51.82,1.31,5.64,7.35,USD,10,30.11,11.16,0.46,0.65,
3,PETAX,MSCI ACWI NR USD,,,,,USD,15,,,,,
