,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,VGHCX,MSCI ACWI NR USD,43.88,0.6,18.04,49.58,USD,3,9.46,29.61,2.81,9.2,
1,VGHCX,MSCI ACWI NR USD,55.21,0.54,13.89,38.7,USD,5,10.51,20.88,1.86,4.26,6.00
2,VGHCX,MSCI ACWI NR USD,58.07,0.58,8.16,20.37,USD,10,12.53,13.35,0.94,1.49,
3,VGHCX,MSCI ACWI NR USD,47.83,0.52,9.24,20.92,USD,15,12.33,12.83,0.89,1.42,
