,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,PTSAX,Barclays US Agg Bond TR USD,84.88,1.18,1.11,3.91,USD,3,3.47,4.67,1.32,2.18,
1,PTSAX,Barclays US Agg Bond TR USD,55.51,0.91,1.13,5.28,USD,5,3.44,4.88,1.38,2.37,55.00
2,PTSAX,Barclays US Agg Bond TR USD,62.92,0.99,1.08,4.39,USD,10,4.02,5.86,1.04,1.84,
3,PTSAX,Barclays US Agg Bond TR USD,70.85,0.99,0.91,4.63,USD,15,4.1,6.57,1.09,1.86,
