,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,PRWCX,Morningstar Moderate Target Risk,86.99,0.87,6.57,19.15,USD,3,5.95,16.73,2.63,6.04,
1,PRWCX,Morningstar Moderate Target Risk,90.99,1.03,3.86,13.12,USD,5,9.12,13.61,1.44,2.64,16.00
2,PRWCX,Morningstar Moderate Target Risk,91.54,1.15,1.24,6.44,USD,10,11.57,8.92,0.67,0.94,
3,PRWCX,Morningstar Moderate Target Risk,78.74,1.02,4.03,8.4,USD,15,10.98,10.58,0.8,1.18,
