,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,RPIBX,Barclays US Agg Bond TR USD,29.27,1.15,-3.24,-0.02,USD,3,5.77,0.04,0.02,0.03,
1,RPIBX,Barclays US Agg Bond TR USD,15.16,1.08,-3.52,0.46,USD,5,7.83,0.57,0.1,0.14,83.00
2,RPIBX,Barclays US Agg Bond TR USD,33.06,1.47,-3.14,0.87,USD,10,8.37,2.8,0.19,0.28,
3,RPIBX,Barclays US Agg Bond TR USD,32.64,1.41,-2.22,1.85,USD,15,8.59,4.57,0.33,0.51,
