,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,MSUMX,Barclays US Agg Bond TR USD,71.67,0.89,2.56,5.92,USD,3,2.84,5.31,1.82,3.63,
1,MSUMX,Barclays US Agg Bond TR USD,68.53,0.81,2.73,7.51,USD,5,2.78,6.19,2.16,4.75,43.00
2,MSUMX,Barclays US Agg Bond TR USD,,,,,USD,10,,,,,
3,MSUMX,Barclays US Agg Bond TR USD,,,,,USD,15,,,,,
