,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,ACRNX,S&P 500 TR USD,72.68,1.15,-7.39,13.29,USD,3,12.20,15.35,1.23,2.28,
1,ACRNX,S&P 500 TR USD,72.68,1.15,-7.39,13.29,USD,5,16.78,14.65,0.90,1.56,71.00
2,ACRNX,S&P 500 TR USD,72.68,1.15,-7.39,13.29,USD,10,17.99,8.71,0.47,0.69,
3,ACRNX,S&P 500 TR USD,72.68,1.15,-7.39,13.29,USD,15,17.85,10.42,0.54,0.80,
