,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,QVSCX,S&P 500 TR USD,76.93,1.07,-4.14,16.24,USD,3,11.05,17.46,1.52,2.59,
1,QVSCX,S&P 500 TR USD,76.93,1.07,-4.14,16.24,USD,5,15.72,13.84,0.90,1.43,77.00
2,QVSCX,S&P 500 TR USD,76.93,1.07,-4.14,16.24,USD,10,18.97,7.17,0.38,0.52,
3,QVSCX,S&P 500 TR USD,76.93,1.07,-4.14,16.24,USD,15,18.92,10.26,0.51,0.72,
