,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,FTAZX,Barclays Municipal TR USD,95.73,1.21,-0.78,4.05,USD,3,4.73,4.97,1.04,1.7,
1,FTAZX,Barclays Municipal TR USD,95.05,1.2,-1.06,4.12,USD,5,4.68,5.04,1.06,1.69,82.00
2,FTAZX,Barclays Municipal TR USD,94.67,1.14,-0.74,2.59,USD,10,5.12,4.48,0.58,0.84,
3,FTAZX,Barclays Municipal TR USD,94.54,1.09,-0.71,2.8,USD,15,4.91,5.03,0.62,0.91,
