,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,JEMDX,Barclays US Agg Bond TR USD,32.05,1.63,1.94,4.07,USD,3,7.82,6.69,0.86,1.33,
1,JEMDX,Barclays US Agg Bond TR USD,14.66,1.06,3.56,7.33,USD,5,7.8,7.83,1.0,1.57,90.00
2,JEMDX,Barclays US Agg Bond TR USD,23.22,1.78,0.65,3.28,USD,10,12.12,7.36,0.53,0.65,
3,JEMDX,Barclays US Agg Bond TR USD,15.6,1.38,3.37,5.79,USD,15,12.25,9.97,0.68,0.92,
