,Fund_Ticker,Benchmark_Index,R_Squared,Beta,Alpha,Treynor_Ratio,Currency,Year_Trailing,Std_Dev,Return,Sharpe_Ratio,Sortino_Ratio,Bear_MktPercentile_Rank
0,TFSCX,MSCI ACWI Ex USA NR USD,87.01,0.82,3.74,14.81,USD,3,11.28,12.25,1.08,1.75,
1,TFSCX,MSCI ACWI Ex USA NR USD,91.99,0.88,4.58,11.16,USD,5,15.08,9.9,0.7,1.07,53.00
2,TFSCX,MSCI ACWI Ex USA NR USD,91.34,0.98,3.15,7.7,USD,10,19.33,9.09,0.47,0.66,
3,TFSCX,MSCI ACWI Ex USA NR USD,,,,,USD,15,,,,,
